kind	class	method	param	index	uri
METHOD	com.wroblicky.andrew.joust.pgn.PGNGame	setSite(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNGame	getDate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
PARAMETER	com.wroblicky.andrew.joust.pgn.PGNGame	setDate(java.lang.String)	date	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNGame	setDate(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNGame	getRound()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
PARAMETER	com.wroblicky.andrew.joust.pgn.PGNGame	setRound(java.lang.String)	round	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNGame	setRound(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNGame	getBlack()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
PARAMETER	com.wroblicky.andrew.joust.pgn.PGNGame	setBlack(java.lang.String)	black	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNGame	setBlack(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNGame	getWhite()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
PARAMETER	com.wroblicky.andrew.joust.pgn.PGNGame	setWhite(java.lang.String)	white	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNGame	setWhite(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNGame	getResult()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
PARAMETER	com.wroblicky.andrew.joust.pgn.PGNGame	setResult(java.lang.String)	result	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNGame	setResult(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNGame	getMoves()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
PARAMETER	com.wroblicky.andrew.joust.pgn.PGNGame	setMoves(java.util.List)	moves	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNGame	setMoves(java.util.List)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNGame.java
PARAMETER	com.wroblicky.andrew.joust.pgn.PGNParser	getPGNGame(java.lang.String)	pgnTextFile	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNParser.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNParser	getPGNGame(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNParser.java
PARAMETER	com.wroblicky.andrew.joust.pgn.PGNParser	stripQuotes(java.lang.String)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNParser.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNParser	stripQuotes(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNParser.java
METHOD	com.wroblicky.andrew.joust.pgn.PGNParserTest	testGetPGNGame()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/pgn/PGNParserTest.java
FIELD	com.wroblicky.andrew.joust.game.move.Turn	null	gameStateChanges	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
FIELD	com.wroblicky.andrew.joust.game.move.Turn	null	captured	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
FIELD	com.wroblicky.andrew.joust.game.move.Turn	null	capturer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
FIELD	com.wroblicky.andrew.joust.game.move.Turn	null	check	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
FIELD	com.wroblicky.andrew.joust.game.move.Turn	null	checkmate	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
PARAMETER	com.wroblicky.andrew.joust.game.move.Turn	Turn(com.wroblicky.andrew.joust.game.move.GameStateChange)	gameStateChange	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
PARAMETER	com.wroblicky.andrew.joust.game.move.Turn	Turn(com.wroblicky.andrew.joust.game.move.Move,boolean,boolean)	move	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
PARAMETER	com.wroblicky.andrew.joust.game.move.Turn	Turn(com.wroblicky.andrew.joust.game.move.Move,boolean,boolean)	check	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
PARAMETER	com.wroblicky.andrew.joust.game.move.Turn	Turn(com.wroblicky.andrew.joust.game.move.Move,boolean,boolean)	checkMate	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
METHOD	com.wroblicky.andrew.joust.game.move.Turn	getGameStateChanges()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
PARAMETER	com.wroblicky.andrew.joust.game.move.Turn	addMove(com.wroblicky.andrew.joust.game.move.Move)	move	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
METHOD	com.wroblicky.andrew.joust.game.move.Turn	addMove(com.wroblicky.andrew.joust.game.move.Move)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
METHOD	com.wroblicky.andrew.joust.game.move.Turn	getCaptured()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
PARAMETER	com.wroblicky.andrew.joust.game.move.Turn	setCaptured(com.wroblicky.andrew.joust.game.chesspiece.ChessPiece)	captured	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
METHOD	com.wroblicky.andrew.joust.game.move.Turn	setCaptured(com.wroblicky.andrew.joust.game.chesspiece.ChessPiece)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
METHOD	com.wroblicky.andrew.joust.game.move.Turn	getCapturer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
PARAMETER	com.wroblicky.andrew.joust.game.move.Turn	setCapturer(com.wroblicky.andrew.joust.game.chesspiece.ChessPiece)	capturer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
METHOD	com.wroblicky.andrew.joust.game.move.Turn	setCapturer(com.wroblicky.andrew.joust.game.chesspiece.ChessPiece)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
METHOD	com.wroblicky.andrew.joust.game.move.Turn	isCheck()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
PARAMETER	com.wroblicky.andrew.joust.game.move.Turn	setCheck(boolean)	check	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
METHOD	com.wroblicky.andrew.joust.game.move.Turn	setCheck(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
METHOD	com.wroblicky.andrew.joust.game.move.Turn	isCheckmate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
PARAMETER	com.wroblicky.andrew.joust.game.move.Turn	setCheckmate(boolean)	checkmate	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
METHOD	com.wroblicky.andrew.joust.game.move.Turn	setCheckmate(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Turn.java
FIELD	com.wroblicky.andrew.joust.game.move.Termination	null	winner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Termination.java
METHOD	com.wroblicky.andrew.joust.game.move.Termination	isBlackWinner()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Termination.java
METHOD	com.wroblicky.andrew.joust.game.move.Termination	isWhiteWinner()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Termination.java
METHOD	com.wroblicky.andrew.joust.game.move.Termination	isTie()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/move/Termination.java
FIELD	com.wroblicky.andrew.joust.game.subset.qualifiable.Scope	null	scope	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/subset/qualifiable/Scope.java
PARAMETER	com.wroblicky.andrew.joust.game.subset.qualifiable.Scope	Scope(java.lang.String)	scope	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/subset/qualifiable/Scope.java
METHOD	com.wroblicky.andrew.joust.game.subset.qualifiable.Scope	getScope()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/subset/qualifiable/Scope.java
METHOD	com.wroblicky.andrew.joust.game.subset.qualifiable.Scope	getQualification()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/subset/qualifiable/Scope.java
METHOD	com.wroblicky.andrew.joust.game.subset.qualifiable.Scope	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/subset/qualifiable/Scope.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.ChessPieceTest	testGetLocation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/ChessPieceTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.ChessPieceTest	testGetFile()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/ChessPieceTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.ChessPieceTest	testGetRank()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/ChessPieceTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.ChessPieceTest	testGetRelativeRank()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/ChessPieceTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.ChessPieceTest	testGetAllegiance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/ChessPieceTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.ChessPieceTest	testIsBlack()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/ChessPieceTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.ChessPieceTest	testIsWhite()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/ChessPieceTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.ChessPieceTest	testCheckAvailability()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/ChessPieceTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.ChessPieceTest	testMove()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/ChessPieceTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.PawnTest	testGetID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/PawnTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.PawnTest	testGetMyType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/PawnTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.PawnTest	testGetMySymbol()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/PawnTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.PawnTest	testGetPossibleMoves()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/PawnTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.PawnTest	testGetDefenseMoves()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/PawnTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.PawnTest	testCanReach()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/PawnTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.PawnTest	testCanDefend()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/PawnTest.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.PawnTest	testMove()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/PawnTest.java
PARAMETER	com.wroblicky.andrew.joust.game.chesspiece.Knight	Knight(com.wroblicky.andrew.joust.game.chesspiece.ChessPiece.Allegiance,int,com.wroblicky.andrew.joust.game.board.ChessBoard)	allegiance	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/Knight.java
PARAMETER	com.wroblicky.andrew.joust.game.chesspiece.Knight	Knight(com.wroblicky.andrew.joust.game.chesspiece.ChessPiece.Allegiance,int,com.wroblicky.andrew.joust.game.board.ChessBoard)	chessID	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/Knight.java
PARAMETER	com.wroblicky.andrew.joust.game.chesspiece.Knight	Knight(com.wroblicky.andrew.joust.game.chesspiece.ChessPiece.Allegiance,int,com.wroblicky.andrew.joust.game.board.ChessBoard)	chessBoard	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/Knight.java
METHOD	com.wroblicky.andrew.joust.game.chesspiece.Knight	getChessPieceType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/com/wroblicky/andrew/joust/game/chesspiece/Knight.java
